time,seconds_elapsed,z,y,x
1704370129387147300,9.519147216796876,-1.1709136962890625,-0.4680328369140625,-0.2427520751953125
1704370129397123000,9.529123046875,-1.286224365234375,-0.402008056640625,-0.27935791015625
1704370129407099100,9.53909912109375,-1.388885498046875,-0.32940673828125,-0.30419921875
1704370129417075200,9.5490751953125,-1.44482421875,-0.2670440673828125,-0.3129119873046875
1704370129427051000,9.559051025390625,-1.4437408447265625,-0.2310333251953125,-0.29071044921875
1704370129437027300,9.56902734375,-1.367645263671875,-0.2150726318359375,-0.23553466796875
1704370129447003100,9.579003173828125,-1.2311553955078125,-0.23797607421875,-0.168304443359375
1704370129456979000,9.58897900390625,-1.073883056640625,-0.285797119140625,-0.12481689453125
1704370129466955300,9.598955322265626,-0.9335784912109375,-0.3336181640625,-0.111358642578125
1704370129476931000,9.60893115234375,-0.8204498291015625,-0.3778533935546875,-0.1143035888671875
1704370129486907000,9.618906982421874,-0.74639892578125,-0.40924072265625,-0.14044189453125
1704370129496883200,9.62888330078125,-0.7228851318359375,-0.4250946044921875,-0.17401123046875
1704370129506859000,9.63885888671875,-0.7470245361328125,-0.4188079833984375,-0.2041473388671875
1704370129516835300,9.64883544921875,-0.8001861572265625,-0.3947906494140625,-0.212615966796875
1704370129526811100,9.65881103515625,-0.855377197265625,-0.375518798828125,-0.1880645751953125
1704370129536787000,9.668786865234376,-0.8871917724609375,-0.3669281005859375,-0.143280029296875
1704370129546763300,9.67876318359375,-0.8929290771484375,-0.361083984375,-0.0921478271484375
1704370129556739000,9.688739013671874,-0.8787078857421875,-0.351348876953125,-0.048858642578125
1704370129566714600,9.698714599609374,-0.8555755615234375,-0.345916748046875,-0.018585205078125
1704370129576690400,9.7086904296875,-0.83721923828125,-0.3470001220703125,0.0019683837890625
1704370129586666500,9.71866650390625,-0.82427978515625,-0.3537445068359375,0.0159912109375
1704370129596642600,9.728642578125,-0.809722900390625,-0.35870361328125,0.0232086181640625
1704370129606618600,9.73861865234375,-0.795989990234375,-0.3652496337890625,0.0221710205078125
1704370129616594400,9.748594482421876,-0.7785491943359375,-0.3748626708984375,0.0213165283203125
1704370129626570500,9.758570556640626,-0.7572479248046875,-0.38555908203125,0.021697998046875
1704370129636546600,9.768546630859374,-0.7361907958984375,-0.3998565673828125,0.020416259765625
1704370129646522600,9.778522705078124,-0.7182159423828125,-0.4156341552734375,0.0200958251953125
1704370129656498400,9.78849853515625,-0.7083282470703125,-0.4245758056640625,0.0132598876953125
1704370129666474500,9.798474609375,-0.7039031982421875,-0.4322357177734375,0.0045318603515625
1704370129676451300,9.808451416015625,-0.7066192626953125,-0.439910888671875,0.0000762939453125
1704370129686427600,9.818427734375,-0.719573974609375,-0.439697265625,-0.0027008056640625
1704370129696403500,9.828403564453126,-0.7373504638671875,-0.4285125732421875,-0.00177001953125
1704370129706379500,9.838379638671874,-0.7591552734375,-0.413970947265625,0.0032806396484375
1704370129716355600,9.84835546875,-0.7840118408203125,-0.3973236083984375,0.0129852294921875
1704370129726331400,9.858331298828125,-0.8095245361328125,-0.3818206787109375,0.0188140869140625
1704370129736307700,9.8683076171875,-0.8336334228515625,-0.372772216796875,0.0214691162109375
1704370129746283500,9.878283447265625,-0.85894775390625,-0.370269775390625,0.0245513916015625
1704370129756259300,9.88825927734375,-0.87933349609375,-0.3744659423828125,0.0230255126953125
1704370129766235600,9.898235595703126,-0.88812255859375,-0.3817291259765625,0.0194549560546875
1704370129776211500,9.90821142578125,-0.88922119140625,-0.394378662109375,0.01507568359375
1704370129786187800,9.918187744140624,-0.8819732666015625,-0.40887451171875,0.0094146728515625
1704370129796163600,9.92816357421875,-0.871490478515625,-0.4245758056640625,0.005889892578125
1704370129806139400,9.938139404296875,-0.8632354736328125,-0.4409332275390625,0.000396728515625
1704370129816115700,9.94811572265625,-0.86199951171875,-0.455718994140625,-0.0102081298828125
1704370129826091500,9.958091552734375,-0.8642578125,-0.47332763671875,-0.0162200927734375
1704370129836067300,9.9680673828125,-0.8704986572265625,-0.4900970458984375,-0.0172882080078125
1704370129846043600,9.978043701171876,-0.877532958984375,-0.5064239501953125,-0.016326904296875
1704370129856019500,9.98801953125,-0.8840789794921875,-0.523468017578125,-0.01336669921875
1704370129865995500,9.99799560546875,-0.890655517578125,-0.54022216796875,-0.0131683349609375
1704370129875971600,10.0079716796875,-0.89703369140625,-0.5496978759765625,-0.021575927734375
1704370129885947400,10.017947509765625,-0.90838623046875,-0.549346923828125,-0.0370635986328125
1704370129895923700,10.027923828125,-0.9236602783203125,-0.5399627685546875,-0.062225341796875
1704370129905899500,10.0378994140625,-0.945770263671875,-0.5228729248046875,-0.0966033935546875
1704370129915875300,10.047875244140625,-0.97393798828125,-0.5010528564453125,-0.1369171142578125
1704370129925851600,10.0578515625,-1.0097808837890625,-0.4749755859375,-0.1659698486328125
1704370129935827500,10.067827392578126,-1.0546722412109375,-0.4500274658203125,-0.1632080078125
1704370129945803500,10.077803466796874,-1.10467529296875,-0.4474945068359375,-0.119903564453125
1704370129955779600,10.087779541015625,-1.138397216796875,-0.480682373046875,-0.0383453369140625
1704370129965755400,10.09775537109375,-1.117828369140625,-0.52264404296875,0.0422515869140625
1704370129975731700,10.107731689453125,-1.0449371337890625,-0.5523834228515625,0.0792999267578125
1704370129985707500,10.11770751953125,-0.9853668212890625,-0.5766754150390625,0.077117919921875
1704370129995683300,10.127683349609375,-0.972381591796875,-0.59954833984375,0.055816650390625
1704370130005659600,10.13765966796875,-0.995147705078125,-0.604278564453125,0.0207061767578125
1704370130015635500,10.147635498046874,-1.0418243408203125,-0.575225830078125,-0.03509521484375
1704370130025611500,10.157611572265624,-1.1110687255859375,-0.5294036865234375,-0.0709381103515625
1704370130035587600,10.167587646484375,-1.1778411865234375,-0.4741058349609375,-0.0855255126953125
1704370130045563400,10.1775634765625,-1.2294158935546875,-0.4237213134765625,-0.0850830078125
1704370130055539700,10.187539794921875,-1.2584686279296875,-0.378936767578125,-0.0626220703125
1704370130065515500,10.197515625,-1.256134033203125,-0.345123291015625,-0.0244598388671875
1704370130075491300,10.2074912109375,-1.220794677734375,-0.3211669921875,0.0171966552734375
1704370130085467600,10.217467529296876,-1.159027099609375,-0.3177490234375,0.0550689697265625
1704370130095443500,10.227443359375,-1.0841217041015625,-0.33172607421875,0.071258544921875
1704370130105419500,10.23741943359375,-1.016265869140625,-0.3502349853515625,0.0598602294921875
1704370130115395600,10.2473955078125,-0.9716949462890625,-0.3617706298828125,0.0261077880859375
1704370130125371400,10.257371337890625,-0.9591827392578125,-0.36248779296875,-0.0199737548828125
1704370130135347700,10.26734765625,-0.9737701416015625,-0.350128173828125,-0.0654296875
1704370130145323500,10.277323486328125,-1.002685546875,-0.3231964111328125,-0.09375
1704370130155299300,10.28729931640625,-1.028533935546875,-0.29107666015625,-0.094573974609375
1704370130165275600,10.297275634765626,-1.0399322509765625,-0.2675933837890625,-0.0742645263671875
1704370130175251500,10.30725146484375,-1.033355712890625,-0.255401611328125,-0.046478271484375
1704370130185227500,10.3172275390625,-1.0102081298828125,-0.2504425048828125,-0.025299072265625
1704370130195203600,10.32720361328125,-0.97296142578125,-0.25079345703125,-0.0133209228515625
1704370130205179400,10.337179443359375,-0.923553466796875,-0.2603607177734375,-0.0008697509765625
1704370130215155700,10.34715576171875,-0.8688812255859375,-0.272369384765625,0.0010223388671875
1704370130225131500,10.357131591796875,-0.81451416015625,-0.287750244140625,-0.00439453125
1704370130235107300,10.367107421875,-0.7679595947265625,-0.3079376220703125,-0.010589599609375
1704370130245083600,10.377083740234376,-0.72467041015625,-0.3282318115234375,-0.0188751220703125
1704370130255059500,10.3870595703125,-0.6872406005859375,-0.3476104736328125,-0.02490234375
1704370130265035500,10.397035400390624,-0.6566925048828125,-0.3621368408203125,-0.024566650390625
1704370130275011600,10.407011474609375,-0.63507080078125,-0.3729248046875,-0.02154541015625
1704370130284987400,10.4169873046875,-0.6276702880859375,-0.3821258544921875,-0.0121917724609375
1704370130294963700,10.426963623046875,-0.6295013427734375,-0.3844757080078125,0.000091552734375
1704370130304939500,10.436939453125,-0.6385650634765625,-0.382537841796875,0.00946044921875
1704370130314915300,10.446915283203126,-0.6529388427734375,-0.3795013427734375,0.01702880859375
1704370130324891600,10.4568916015625,-0.670501708984375,-0.3798828125,0.019134521484375
1704370130334867500,10.466867431640624,-0.6936187744140625,-0.386260986328125,0.015167236328125
1704370130344843500,10.476843505859375,-0.7225494384765625,-0.3934326171875,0.002471923828125
1704370130354819600,10.486819580078125,-0.7534027099609375,-0.396026611328125,-0.0118560791015625
1704370130364795400,10.49679541015625,-0.782958984375,-0.397064208984375,-0.023162841796875
1704370130374771700,10.506771728515625,-0.805419921875,-0.3966522216796875,-0.026641845703125
1704370130384747500,10.51674755859375,-0.820709228515625,-0.3992156982421875,-0.02227783203125
1704370130394723300,10.526723388671876,-0.8291015625,-0.4109039306640625,-0.01287841796875
1704370130404699600,10.53669970703125,-0.8332672119140625,-0.4252471923828125,-0.006683349609375
1704370130414675500,10.546675537109374,-0.8449859619140625,-0.43914794921875,-0.0038299560546875
1704370130424651500,10.556651611328125,-0.8564910888671875,-0.449127197265625,-0.006195068359375
1704370130434627600,10.566627685546875,-0.8633880615234375,-0.4543914794921875,-0.0104217529296875
1704370130444603400,10.576603271484375,-0.864837646484375,-0.461334228515625,-0.0142364501953125
1704370130454579700,10.586579833984375,-0.8634033203125,-0.47064208984375,-0.011627197265625
1704370130464555500,10.596555419921875,-0.868560791015625,-0.48089599609375,-0.0122222900390625
1704370130474531300,10.60653125,-0.8828125,-0.48828125,-0.0170135498046875
1704370130484507600,10.616507568359374,-0.9008026123046875,-0.4918975830078125,-0.029815673828125
1704370130494483500,10.6264833984375,-0.9149932861328125,-0.4893341064453125,-0.049163818359375
1704370130504459500,10.63645947265625,-0.92041015625,-0.4840545654296875,-0.0671234130859375
1704370130514435600,10.646435546875,-0.9174652099609375,-0.477294921875,-0.0803680419921875
1704370130524411400,10.656411376953125,-0.915313720703125,-0.4729156494140625,-0.0829010009765625
1704370130534387700,10.6663876953125,-0.922393798828125,-0.473663330078125,-0.07366943359375
1704370130544363500,10.676363525390625,-0.9359893798828125,-0.4838409423828125,-0.0507354736328125
1704370130554339600,10.686339599609376,-0.9516448974609375,-0.5055389404296875,-0.0175628662109375
1704370130564316200,10.696316162109374,-0.95391845703125,-0.5386962890625,0.0142974853515625
1704370130574292200,10.706292236328125,-0.9405517578125,-0.568634033203125,0.033294677734375
1704370130584268000,10.71626806640625,-0.9286651611328125,-0.5788116455078125,0.0201568603515625
1704370130594244000,10.726244140625,-0.933563232421875,-0.5657501220703125,-0.0281829833984375
1704370130604220200,10.73622021484375,-0.9743194580078125,-0.54010009765625,-0.0928802490234375
1704370130614196000,10.746196044921875,-1.045806884765625,-0.4988861083984375,-0.1548919677734375
1704370130624172300,10.75617236328125,-1.1374969482421875,-0.43902587890625,-0.1938629150390625
1704370130634148000,10.766148193359374,-1.246551513671875,-0.3839263916015625,-0.21490478515625
1704370130644124000,10.7761240234375,-1.3425140380859375,-0.3281707763671875,-0.2265472412109375
1704370130654100200,10.786100341796875,-1.40020751953125,-0.272125244140625,-0.221099853515625
1704370130664076000,10.796075927734375,-1.415313720703125,-0.231231689453125,-0.194122314453125
1704370130674052000,10.806052001953125,-1.3673248291015625,-0.211822509765625,-0.143951416015625
1704370130684028200,10.816028076171875,-1.2542877197265625,-0.2128143310546875,-0.0821990966796875
1704370130694004000,10.82600390625,-1.1197662353515625,-0.2404327392578125,-0.0500946044921875
1704370130703980300,10.835980224609376,-0.9953765869140625,-0.281219482421875,-0.039215087890625
1704370130713956000,10.8459560546875,-0.89599609375,-0.31573486328125,-0.0457000732421875
1704370130723932000,10.855931884765624,-0.8217315673828125,-0.343475341796875,-0.0740814208984375
1704370130733908200,10.865908203125,-0.7883453369140625,-0.3639068603515625,-0.121917724609375
1704370130743884000,10.875884033203125,-0.7928009033203125,-0.37420654296875,-0.180816650390625
1704370130753860000,10.885860107421875,-0.81982421875,-0.36712646484375,-0.228759765625
1704370130763836200,10.895836181640625,-0.8538055419921875,-0.347137451171875,-0.2476043701171875
1704370130773812000,10.90581201171875,-0.8834228515625,-0.3266754150390625,-0.233642578125
1704370130783788300,10.915788330078126,-0.8986358642578125,-0.312347412109375,-0.19342041015625
1704370130793764000,10.92576416015625,-0.896209716796875,-0.303253173828125,-0.1343536376953125
1704370130803740000,10.935739990234374,-0.8807830810546875,-0.2998809814453125,-0.0780487060546875
1704370130813716200,10.94571630859375,-0.8592071533203125,-0.2977294921875,-0.0391845703125
1704370130823692000,10.955692138671875,-0.8376617431640625,-0.2986907958984375,-0.01776123046875
1704370130833668400,10.96566845703125,-0.8181915283203125,-0.3052215576171875,-0.0113983154296875
1704370130843644200,10.97564404296875,-0.801910400390625,-0.3162384033203125,-0.0172271728515625
1704370130853620000,10.985619873046875,-0.7899932861328125,-0.3290252685546875,-0.0341796875
1704370130863596300,10.99559619140625,-0.7852935791015625,-0.3413543701171875,-0.0543365478515625
1704370130873572000,11.005572021484374,-0.7884368896484375,-0.3544769287109375,-0.0710296630859375
1704370130883548000,11.0155478515625,-0.7996063232421875,-0.3665771484375,-0.08428955078125
1704370130893524200,11.025524169921875,-0.81085205078125,-0.375762939453125,-0.09222412109375
1704370130903500000,11.0355,-0.8200836181640625,-0.381927490234375,-0.096466064453125
1704370130913476400,11.045476318359375,-0.829193115234375,-0.3883819580078125,-0.09381103515625
1704370130923453200,11.055453125,-0.83837890625,-0.3909912109375,-0.0843353271484375
1704370130933429000,11.065428955078126,-0.8452911376953125,-0.387664794921875,-0.0745697021484375
1704370130943405000,11.075405029296874,-0.848388671875,-0.3805999755859375,-0.066864013671875
1704370130953381000,11.085381103515624,-0.8546905517578125,-0.37725830078125,-0.058807373046875
1704370130963357200,11.095357177734375,-0.8650054931640625,-0.378082275390625,-0.055145263671875
1704370130973333200,11.105333251953125,-0.87640380859375,-0.3800811767578125,-0.0544586181640625
1704370130983309000,11.11530908203125,-0.88592529296875,-0.384246826171875,-0.056671142578125
1704370130993285000,11.12528515625,-0.8929443359375,-0.3905487060546875,-0.056488037109375
1704370131003261200,11.13526123046875,-0.896209716796875,-0.39813232421875,-0.060791015625
1704370131013237000,11.145237060546876,-0.895904541015625,-0.4091796875,-0.067413330078125
1704370131023213000,11.155213134765624,-0.89471435546875,-0.424285888671875,-0.0766143798828125
1704370131033189000,11.165189208984375,-0.8923187255859375,-0.4394683837890625,-0.08587646484375
1704370131043165200,11.175165283203125,-0.8817901611328125,-0.454010009765625,-0.0900726318359375
1704370131053141000,11.18514111328125,-0.8677825927734375,-0.4665374755859375,-0.0875701904296875
1704370131063117000,11.195116943359375,-0.85638427734375,-0.480010986328125,-0.0799102783203125
1704370131073093000,11.205093017578125,-0.8477783203125,-0.49224853515625,-0.069610595703125
1704370131083069200,11.215069091796876,-0.84515380859375,-0.5000762939453125,-0.0628814697265625
1704370131093045000,11.225044921875,-0.8534698486328125,-0.508514404296875,-0.0526123046875
1704370131103021000,11.23502099609375,-0.8704833984375,-0.5139312744140625,-0.041595458984375
1704370131112997000,11.2449970703125,-0.8849334716796875,-0.5159149169921875,-0.0341796875
1704370131122973200,11.25497314453125,-0.8951416015625,-0.5183868408203125,-0.029022216796875
1704370131132949000,11.264948974609375,-0.906005859375,-0.520782470703125,-0.02862548828125
1704370131142925000,11.274925048828125,-0.9168853759765625,-0.5199432373046875,-0.0333709716796875
1704370131152901000,11.284901123046875,-0.9201507568359375,-0.511260986328125,-0.044891357421875
1704370131162877200,11.294877197265626,-0.923828125,-0.4982147216796875,-0.0530548095703125
1704370131172853200,11.304853271484374,-0.9419708251953125,-0.482025146484375,-0.0566253662109375
1704370131182829000,11.3148291015625,-0.9703369140625,-0.468170166015625,-0.051361083984375
1704370131192805000,11.32480517578125,-1.0003509521484375,-0.472198486328125,-0.0302276611328125
1704370131202781200,11.33478125,-1.017608642578125,-0.4804229736328125,-0.0154571533203125
1704370131212757000,11.344757080078125,-1.033538818359375,-0.487548828125,-0.017333984375
1704370131222733000,11.354733154296875,-1.062957763671875,-0.48944091796875,-0.03253173828125
1704370131232709000,11.364709228515625,-1.099029541015625,-0.4765167236328125,-0.0560150146484375
1704370131242685200,11.374685302734376,-1.1443939208984375,-0.4454345703125,-0.08905029296875
1704370131252661200,11.3846611328125,-1.2073974609375,-0.410797119140625,-0.1118316650390625
1704370131262637000,11.394636962890624,-1.2672576904296875,-0.3759765625,-0.1130218505859375
1704370131272613000,11.404613037109375,-1.2932281494140625,-0.3372955322265625,-0.092681884765625
1704370131282589200,11.414589111328125,-1.2780303955078125,-0.304840087890625,-0.0442047119140625
1704370131292565000,11.42456494140625,-1.217132568359375,-0.2927398681640625,0.022918701171875
1704370131302541000,11.434541015625,-1.126678466796875,-0.2956695556640625,0.073333740234375
1704370131312517000,11.44451708984375,-1.0393218994140625,-0.310943603515625,0.0968017578125
1704370131322493200,11.4544931640625,-0.9680938720703125,-0.32623291015625,0.1023101806640625
1704370131332469200,11.46446923828125,-0.9305419921875,-0.3389434814453125,0.086700439453125
1704370131342445000,11.474445068359374,-0.9210357666015625,-0.3519439697265625,0.06048583984375
1704370131352421000,11.484421142578125,-0.9305572509765625,-0.3599395751953125,0.03228759765625
1704370131362397200,11.494397216796875,-0.9489898681640625,-0.3602294921875,0.00225830078125
1704370131372373000,11.504373046875,-0.9620208740234375,-0.3560333251953125,-0.01953125
1704370131382349000,11.51434912109375,-0.9617156982421875,-0.3503265380859375,-0.0308685302734375
1704370131392325000,11.5243251953125,-0.95452880859375,-0.347808837890625,-0.0360870361328125
1704370131402301200,11.53430126953125,-0.9435577392578125,-0.3467559814453125,-0.0352783203125
1704370131412277200,11.54427734375,-0.931121826171875,-0.34735107421875,-0.0317230224609375
1704370131422253000,11.554253173828124,-0.9196624755859375,-0.347442626953125,-0.0303802490234375
1704370131432229000,11.56422900390625,-0.9096832275390625,-0.344085693359375,-0.028167724609375
1704370131442205200,11.574205078125,-0.9018707275390625,-0.3342437744140625,-0.024932861328125
1704370131452181000,11.584180908203125,-0.9029541015625,-0.32012939453125,-0.0246124267578125
1704370131462157000,11.594156982421875,-0.907928466796875,-0.3064727783203125,-0.026397705078125
1704370131472133000,11.604133056640626,-0.910919189453125,-0.2976837158203125,-0.02880859375
1704370131482109200,11.614109130859376,-0.9115753173828125,-0.2949066162109375,-0.0325927734375
1704370131492085200,11.624085205078124,-0.9082489013671875,-0.2943572998046875,-0.0342864990234375
1704370131502061000,11.63406103515625,-0.9006195068359375,-0.2989349365234375,-0.0335845947265625
1704370131512037000,11.644037109375,-0.8812408447265625,-0.3049163818359375,-0.0374603271484375
1704370131522013200,11.65401318359375,-0.857574462890625,-0.3157501220703125,-0.0400238037109375
1704370131531989000,11.663989013671875,-0.8296966552734375,-0.329925537109375,-0.0461273193359375
1704370131541965000,11.673965087890625,-0.798736572265625,-0.3442535400390625,-0.0532379150390625
1704370131551941000,11.683941162109376,-0.7709197998046875,-0.3581085205078125,-0.0562896728515625
1704370131561917400,11.69391748046875,-0.752105712890625,-0.37237548828125,-0.059112548828125
1704370131571893500,11.7038935546875,-0.75048828125,-0.3846588134765625,-0.061981201171875
1704370131581869600,11.71386962890625,-0.7562713623046875,-0.3916473388671875,-0.0656890869140625
1704370131591845600,11.723845703125,-0.766571044921875,-0.3945465087890625,-0.0728607177734375
1704370131601821400,11.733821533203125,-0.7755279541015625,-0.393829345703125,-0.0781707763671875
1704370131611797500,11.743797607421875,-0.7840423583984375,-0.3929595947265625,-0.0802459716796875
1704370131621773600,11.753773681640626,-0.79876708984375,-0.394775390625,-0.0783538818359375
1704370131631749600,11.76374951171875,-0.8161468505859375,-0.40081787109375,-0.072845458984375
1704370131641725400,11.773725341796874,-0.8298492431640625,-0.4068756103515625,-0.068389892578125
1704370131651701500,11.783701416015624,-0.833160400390625,-0.4143524169921875,-0.067138671875
1704370131661677600,11.793677490234375,-0.831268310546875,-0.424163818359375,-0.064239501953125
1704370131671653600,11.803653564453125,-0.827728271484375,-0.437408447265625,-0.0614166259765625
1704370131681629400,11.81362939453125,-0.826934814453125,-0.4494171142578125,-0.0591888427734375
1704370131691605500,11.82360546875,-0.825042724609375,-0.456695556640625,-0.0604400634765625
1704370131701581600,11.83358154296875,-0.8275909423828125,-0.464019775390625,-0.0609130859375
1704370131711557600,11.8435576171875,-0.83428955078125,-0.472137451171875,-0.059295654296875
1704370131721533400,11.853533447265624,-0.845245361328125,-0.4773406982421875,-0.0561676025390625
1704370131731509500,11.863509521484374,-0.85888671875,-0.477203369140625,-0.057403564453125
1704370131741485600,11.873485595703125,-0.87274169921875,-0.4686431884765625,-0.067718505859375
1704370131751461600,11.883461669921875,-0.8813629150390625,-0.457855224609375,-0.079132080078125
1704370131761437400,11.8934375,-0.88946533203125,-0.4531097412109375,-0.0826568603515625
1704370131771413500,11.90341357421875,-0.896728515625,-0.4515838623046875,-0.0748443603515625
1704370131781389600,11.9133896484375,-0.9028472900390625,-0.4579010009765625,-0.0569305419921875
1704370131791365600,11.92336572265625,-0.917144775390625,-0.4790191650390625,-0.027862548828125
1704370131801341400,11.933341552734374,-0.9348602294921875,-0.5092315673828125,-0.0001068115234375
1704370131811317500,11.9433173828125,-0.94696044921875,-0.5439453125,0.0131378173828125
1704370131821293600,11.95329345703125,-0.9469146728515625,-0.570953369140625,0.0140533447265625
1704370131831269400,11.963269287109375,-0.937896728515625,-0.572662353515625,-0.002349853515625
1704370131841245400,11.973245361328125,-0.9346923828125,-0.5541534423828125,-0.0504913330078125
1704370131851221500,11.983221435546875,-0.951263427734375,-0.5292510986328125,-0.1262359619140625
1704370131861197600,11.993197509765626,-1.0000762939453125,-0.4861602783203125,-0.1977996826171875
1704370131871173600,12.003173583984376,-1.077972412109375,-0.4249114990234375,-0.2424163818359375
1704370131881149400,12.0131494140625,-1.1912841796875,-0.36480712890625,-0.2598876953125
1704370131891125500,12.02312548828125,-1.3148193359375,-0.3094024658203125,-0.2599334716796875
1704370131901101600,12.0331015625,-1.397247314453125,-0.26171875,-0.24981689453125
1704370131911077400,12.043077392578125,-1.4159698486328125,-0.233917236328125,-0.2108154296875
1704370131921053700,12.0530537109375,-1.35321044921875,-0.2204132080078125,-0.1551361083984375
1704370131931029500,12.063029541015625,-1.229888916015625,-0.23406982421875,-0.1094970703125
1704370131941005600,12.073005615234376,-1.0940093994140625,-0.28265380859375,-0.09161376953125
1704370131950981600,12.082981689453124,-0.976287841796875,-0.332733154296875,-0.09442138671875
1704370131960957400,12.09295751953125,-0.8922271728515625,-0.3807830810546875,-0.1183013916015625
1704370131970933500,12.10293359375,-0.843170166015625,-0.4171142578125,-0.1627960205078125
1704370131980909600,12.11290966796875,-0.82000732421875,-0.432403564453125,-0.2292938232421875
1704370131990885400,12.122885498046875,-0.818115234375,-0.422210693359375,-0.2895660400390625
1704370132000861700,12.13286181640625,-0.8315277099609375,-0.4007110595703125,-0.3192596435546875
1704370132010837500,12.14283740234375,-0.8523101806640625,-0.3804931640625,-0.3052825927734375
1704370132020813600,12.1528134765625,-0.872283935546875,-0.3649444580078125,-0.2525482177734375
1704370132030789600,12.16278955078125,-0.880035400390625,-0.3484954833984375,-0.18499755859375
1704370132040765400,12.172765380859374,-0.8722381591796875,-0.330047607421875,-0.1214599609375
1704370132050741500,12.182741455078125,-0.85577392578125,-0.3194427490234375,-0.073272705078125
1704370132060717600,12.192717529296875,-0.833038330078125,-0.3194580078125,-0.042388916015625
1704370132070693400,12.202693359375,-0.807952880859375,-0.3297271728515625,-0.023284912109375
1704370132080669700,12.212669677734375,-0.7794647216796875,-0.345672607421875,-0.008331298828125
1704370132090645500,12.2226455078125,-0.7453765869140625,-0.3583221435546875,-0.0011138916015625
1704370132100621600,12.23262158203125,-0.71551513671875,-0.371337890625,-0.0005645751953125
1704370132110597600,12.24259765625,-0.6931610107421875,-0.38775634765625,0.00341796875
1704370132120573400,12.252573486328124,-0.6828155517578125,-0.39990234375,0.001495361328125
1704370132130549500,12.262549560546875,-0.684783935546875,-0.4073028564453125,-0.0050048828125
1704370132140525600,12.272525634765625,-0.69598388671875,-0.4130401611328125,-0.0145721435546875
1704370132150501400,12.28250146484375,-0.71929931640625,-0.4166107177734375,-0.02972412109375
1704370132160477700,12.292477783203125,-0.747314453125,-0.4189453125,-0.0410919189453125
1704370132170453500,12.30245361328125,-0.7764892578125,-0.4172515869140625,-0.0474395751953125
1704370132180429600,12.3124296875,-0.8035125732421875,-0.4114227294921875,-0.0525360107421875
1704370132190405600,12.322405517578124,-0.82586669921875,-0.4033203125,-0.0526123046875
1704370132200381400,12.33238134765625,-0.8451995849609375,-0.3981475830078125,-0.050384521484375
1704370132210357500,12.342357421875,-0.8647003173828125,-0.3963165283203125,-0.0513763427734375
1704370132220333600,12.35233349609375,-0.8819580078125,-0.3942413330078125,-0.054962158203125
1704370132230309400,12.362309326171875,-0.9007415771484375,-0.3939208984375,-0.058349609375
1704370132240285700,12.37228564453125,-0.915313720703125,-0.3970489501953125,-0.0536956787109375
1704370132250262500,12.382262451171876,-0.9209442138671875,-0.402313232421875,-0.044464111328125
1704370132260238600,12.392238525390624,-0.919097900390625,-0.4089508056640625,-0.0342559814453125
1704370132270214700,12.402214599609374,-0.9120941162109375,-0.4186248779296875,-0.0247650146484375
1704370132280190500,12.4121904296875,-0.9015045166015625,-0.429718017578125,-0.020111083984375
1704370132290166500,12.42216650390625,-0.885955810546875,-0.440826416015625,-0.0218353271484375
1704370132300142600,12.432142578125,-0.8790435791015625,-0.455413818359375,-0.02105712890625
1704370132310118400,12.442118408203125,-0.8811492919921875,-0.472259521484375,-0.016845703125
1704370132320094500,12.452094482421876,-0.8854217529296875,-0.4889068603515625,-0.0093841552734375
1704370132330070500,12.462070556640626,-0.88641357421875,-0.5054779052734375,0.0008697509765625
1704370132340046600,12.472046630859374,-0.8828125,-0.5241241455078125,0.014190673828125
1704370132350022700,12.482022705078125,-0.871551513671875,-0.5429534912109375,0.0269012451171875
1704370132359998500,12.49199853515625,-0.859039306640625,-0.559722900390625,0.0327911376953125
1704370132369974500,12.501974609375,-0.8543243408203125,-0.5649261474609375,0.0247039794921875
1704370132379950600,12.51195068359375,-0.858428955078125,-0.569976806640625,0.0133056640625
1704370132389926400,12.521926513671875,-0.88232421875,-0.555084228515625,-0.0136260986328125
1704370132399902500,12.53190234375,-0.916229248046875,-0.5166473388671875,-0.053466796875
1704370132409878500,12.54187841796875,-0.957183837890625,-0.474853515625,-0.082305908203125
1704370132419854600,12.5518544921875,-1.015045166015625,-0.4527740478515625,-0.074005126953125
1704370132429830700,12.56183056640625,-1.0758209228515625,-0.464111328125,-0.0303955078125
1704370132439806500,12.571806396484375,-1.1113739013671875,-0.485137939453125,0.020843505859375
1704370132449782500,12.581782470703125,-1.118316650390625,-0.499053955078125,0.0396881103515625
1704370132459758600,12.591758544921875,-1.1223297119140625,-0.511444091796875,0.0277099609375
1704370132469734400,12.601734375,-1.138031005859375,-0.523193359375,0.0005340576171875
1704370132479710500,12.61171044921875,-1.16046142578125,-0.5225677490234375,-0.0334014892578125
1704370132489686500,12.6216865234375,-1.1875762939453125,-0.5100555419921875,-0.0548858642578125
1704370132499662600,12.63166259765625,-1.2071990966796875,-0.4935760498046875,-0.0465087890625
1704370132509638700,12.641638671875,-1.1955413818359375,-0.47100830078125,-0.0198516845703125
1704370132519614500,12.651614501953125,-1.1432952880859375,-0.445648193359375,0.01611328125
1704370132529590500,12.661590576171875,-1.0731353759765625,-0.433349609375,0.0572967529296875
1704370132539566600,12.671566650390625,-1.0083465576171875,-0.435943603515625,0.0857086181640625
1704370132549542400,12.68154248046875,-0.9553680419921875,-0.4411773681640625,0.1091461181640625
